-2.04616,7.59070
2.13387,3.54058
2.01561,0.23046
2.08208,0.49618
-0.88366,5.56702
1.40041,2.72760
2.43232,4.91851
-1.44350,7.64616
-2.13460,6.10025
1.03327,0.59106
-0.66633,9.05221
-1.42180,2.50005
-0.22021,8.85847
-2.88483,7.22873
-2.32264,3.72847
-2.06937,8.61813
-0.46688,3.91068
-0.20238,2.57982
-0.62079,8.18839
-0.09176,7.56563
1.21352,3.46679
1.61635,1.00559
-2.17996,7.73892
2.00300,0.17751
2.49106,1.02520
0.25237,1.11681
-2.33792,3.97690
-1.77739,7.40985
0.16617,7.36664
0.76396,-0.23173
3.04108,2.62177
3.63119,0.19772
-1.87984,8.04931
-1.04234,7.05651
-0.96475,8.18236
2.14808,3.37577
-0.62364,8.50738
-2.15650,6.40915
-1.15477,2.22396
-0.58671,7.18644
1.43021,4.21708
-0.75938,8.94348
-1.67973,3.38966
-1.79563,6.81899
-2.34364,8.59622
1.86098,3.18024
0.42012,3.18832
1.26155,4.92780
1.17164,4.39420
1.29510,4.55380
1.15298,7.72524
1.58344,3.07064
-1.21700,1.79329
-0.47318,7.69976
-1.86439,7.36351
1.24133,3.26925
-1.76120,8.88073
-1.05869,2.17533
-1.51953,3.06355
3.03226,1.97497
1.05602,5.92584
-1.54944,3.83167
-2.80289,3.65327
-0.39025,1.82898
0.57659,5.01622
-1.51729,2.05953
1.70869,3.82088
1.71237,-0.29498
-0.82905,8.10793
-2.00291,4.34436
-1.94165,9.56947
0.76530,4.62499
-0.51827,9.30142
2.50133,3.56011
1.41867,4.97447
-1.47286,8.10240
-0.06721,2.49650
-1.27975,7.67373
-1.87689,9.29962
-1.80392,2.65796
-0.71203,4.60516
-0.81357,7.71816
0.34456,1.97512
-1.01963,7.68020
-0.68746,4.68570
-0.44563,3.36778
-1.71540,4.00344
-2.39633,0.75269
-1.42141,7.72630
-1.20739,2.17406
-2.23130,4.01131
-0.81400,2.77881
2.52022,1.34351
-1.25649,7.76976
1.62061,1.62399
-1.24011,8.99990
3.49164,-0.39852
3.82874,-0.18081
-0.99219,7.93624
2.37814,-0.43303
2.49455,-0.42797
2.53111,3.22053
0.34820,3.97827
2.18268,0.05282
-1.36124,1.07307
-1.94877,3.14640
0.90492,4.44268
-0.25145,8.64183
-1.80090,9.19547
2.10489,2.72752
-1.15054,3.34585
-2.44835,1.92766
-2.44023,3.30436
1.98640,1.23741
-2.17205,9.11001
1.88582,1.30545
1.31090,2.95800
-1.95963,8.89999
-1.16973,5.66331
1.29203,5.03871
1.37602,-0.20085
-1.60238,9.08552
1.86915,2.79971
2.41584,4.33215
1.11037,1.28704
-2.21977,8.83236
3.58549,1.62971
-0.88261,9.41679
-1.06753,8.88947
-0.29815,8.22436
2.03161,1.13966
1.14672,6.29069
2.61040,0.66769
-1.74064,6.89074
1.59506,1.00366
1.50625,-0.17665
0.81626,4.20179
-2.21290,3.99522
0.70380,4.18735
0.77303,-0.14581
-1.80410,9.58358
1.82912,-0.76761
1.83578,2.19795
-0.76728,3.47750
-1.09591,2.90232
3.40416,0.63160
-1.11465,8.62818
1.47592,3.08510
1.04783,0.50373
-1.13252,8.66922
-1.88167,7.56148
-3.16884,8.50112
-0.01833,3.90167
-1.55372,3.08091
-1.37901,3.43020
-5.14351,4.24608
0.00064,6.66052
-1.46817,5.09359
-1.65284,4.38975
1.54102,1.82879
1.45915,-0.08615
1.16521,1.55581
-0.99294,2.90776
2.01730,2.34179
-0.72746,1.57541
-1.31634,8.72795
-1.85169,3.24303
-0.24014,2.70845
1.24101,2.64194
1.49783,0.21099
-2.64442,7.90242
0.15266,3.50908
-1.60175,4.92860
-3.18224,4.72142
-2.56086,2.40314
-2.84723,1.97768
-1.56174,6.74172
0.35615,4.41344
-1.58970,2.94338
1.52043,5.00523
-3.78270,3.00992
3.81157,1.30789
1.47299,0.15658
-0.26719,7.51845
-2.25848,7.52286
2.52185,0.98616
-0.76062,4.75503
1.57780,3.88482
-0.08131,7.10684
-2.53401,7.95314
-0.98556,4.76474
-1.30358,9.09959
-0.63688,8.59028
-2.19083,3.24268
-0.43890,8.25891
0.00658,3.41195
-1.00791,2.55298
0.67182,3.74388
4.29307,-0.76543
-0.00301,4.79817
2.12019,4.58756
-1.45312,7.66943
-0.78606,9.16725
-1.55780,4.00637
-1.21862,5.73855
-0.56930,7.87117
1.46131,4.78472
0.28805,7.75261
0.75836,4.44189
-2.10108,7.49673
-2.20170,3.97019
0.60745,0.62340
-2.40857,3.48805
0.43550,3.16511
-3.08646,8.49422
-1.81401,8.85143
-1.02326,3.80896
-1.23703,1.35767
2.37961,4.45770
-0.53048,2.92525
2.44175,4.12405
1.34195,4.62655
-0.53633,3.54367
-0.72502,2.35254
-1.63267,2.64682
0.90110,-1.16213
-1.51897,6.98123
-2.14290,7.04605
0.80918,3.14042
-1.11524,7.89850
-2.47819,7.64433
2.29522,-0.48702
-2.72580,6.50123
-3.22279,2.65736
-2.55871,3.56086
-1.23104,5.01039
-2.18355,4.66902
2.25521,1.61206
0.26429,-0.11552
3.27310,1.33284
1.04405,0.00225
0.22414,4.01894
-1.98556,8.17464
-0.53115,3.79410
0.30354,8.12211
1.95765,-0.32137
-1.07348,2.53073
1.01735,4.89725
-1.03456,7.90784
-1.83885,1.55979
-1.84363,7.33613
2.66148,-0.61820
-2.87289,3.21800
0.59209,8.36287
-1.77451,3.84120
-2.25624,1.61790
-0.69396,3.09841
3.98923,1.95787
-2.44986,2.69393
-2.27604,5.50003
-1.61003,7.84456
1.65440,2.56419
-0.90282,2.96931
2.62013,1.99108
0.82000,7.35854
-1.08455,2.35043
1.08404,3.03290
-2.92939,5.03681
-0.56514,5.09321
-1.66911,8.06477
0.02811,5.69451
-1.89550,7.14365
0.19663,1.01451
1.47533,3.32969
-0.29609,2.47524
0.22428,3.29333
-1.01014,8.23760
1.70371,0.90365
-0.63926,9.17513
0.07977,9.92102
-0.97932,8.50707
-3.22579,2.67229
2.40203,4.61148
-1.18095,8.17358
-2.13780,9.17234
0.90315,3.00641
0.11435,4.58133
-0.89633,1.74607
0.30839,7.53949
-1.59571,2.72188
-0.41534,3.37798
-0.63353,5.04370
2.02801,1.45820
2.55016,2.20703
1.63613,0.65587
1.51764,1.24971
3.38924,1.20064
-1.47836,7.01410
-1.42839,8.31491
-0.45008,2.66960
0.62279,5.87735
-1.67960,6.43831
-1.50815,7.80500
-0.96534,3.32792
-2.73844,7.76658
1.14406,3.24459
-0.68425,6.36314
-0.11268,6.13013
-0.71933,7.92505
2.95932,-0.51572
2.21695,0.60526
4.12698,0.53786
-0.75240,8.79594
1.51541,-0.45698
-2.22516,1.55202
1.64565,5.54789
0.02669,2.92279
2.98185,1.72245
-2.24449,2.96093
0.23958,4.52702
0.64444,0.45313
1.09320,0.26769
-1.97528,2.76694
1.65957,0.72428
0.54989,4.66208
-1.71075,3.73382
-2.96103,2.14291
1.38714,5.19786
-3.36540,2.24516
-2.51639,6.84991
2.35390,0.49308
-1.00339,7.50173
-2.29558,1.83967
0.41346,2.70719
2.26389,1.48163
-0.61130,7.01346
-0.09663,6.75322
1.86185,0.13643
2.13848,1.97712
2.58479,3.74221
2.03387,0.61537
-1.31801,2.81310
2.85095,-0.05891
-1.28120,3.62305
0.17733,4.93634
-0.96194,2.55493
0.77920,4.05418
-0.58050,3.93177
-0.10896,6.51783
-1.77838,3.49711
1.28298,4.54228
-1.60804,1.46636
-2.14150,6.96591
-2.91137,2.77809
-1.04247,5.77673
-0.18579,3.02200
-1.81916,1.91658
-2.00923,2.44320
1.68614,3.54375
-0.86463,3.29248
0.22506,3.28716
1.60689,1.99711
1.40157,4.21575
1.73491,4.50847
2.77144,0.99465
-1.85957,7.96923
-0.63254,7.59348
-1.55853,7.27705
0.75096,4.41126
-2.10724,6.57386
2.59264,0.33584
2.60048,6.58086
0.63653,7.02088
3.65518,0.42695
-1.65975,3.30033
1.18986,5.22293
-2.04130,1.82793
-1.15947,8.24013
-1.26944,10.31057
2.33891,7.39658
-0.43342,8.96902
-0.67248,8.15819
1.67658,4.95162
-1.41595,3.00201
0.85206,4.01544
1.66985,5.40667
-1.16920,1.71608
-2.33957,7.74033
1.66497,0.41422
3.92070,1.39490
2.29390,2.68049
-1.73706,8.41001
-0.09339,9.56105
-2.43070,7.31541
-1.55023,7.64084
-0.96448,8.07211
-0.81713,3.62609
1.24566,-0.06543
-1.23269,7.21010
1.70272,5.70406
1.90038,5.23745
1.71832,1.30709
-0.54495,2.57690
-0.39190,3.71904
0.54477,7.22918
-1.97545,8.28127
-0.15711,8.47683
0.28136,2.33941
0.35529,9.00346
-1.53277,7.13142
-1.51855,1.86107
1.36587,2.01881
-2.58687,2.93649
0.75056,4.51428
2.58212,1.08418
-0.97991,6.89142
3.43026,0.54551
-1.86123,7.07774
1.12021,3.35606
0.08067,4.80558
1.62738,-0.09790
-2.31050,3.19268
2.12498,1.51952
1.45756,1.83580
3.04250,-1.55299
-2.12873,8.56966
0.98840,1.61935
-2.91232,1.34457
-0.29833,8.75154
-2.54345,8.83458
-2.31364,4.67031
-3.14334,3.68863
-0.25362,3.15475
0.90370,2.83204
-2.07624,8.68084
-2.21489,5.64112
-1.20249,7.86773
0.98929,3.46394
1.22662,1.62885
-0.53104,1.51119
2.12791,4.57132
-0.86812,3.97371
-1.46697,3.39037
2.82359,-0.35694
-2.42347,2.67132
0.44281,2.72824
0.35665,3.20303
-2.94789,1.47460
1.04809,6.20669
3.55803,2.39333
1.99720,0.64027
-3.09957,8.59438
-1.66042,0.93719
-0.92980,3.09717
2.05825,3.75670
2.29255,-0.60942
0.31074,5.80881
-1.69355,3.43719
-2.64208,6.78385
1.97648,3.68770
-0.26738,5.14941
3.48427,1.66326
0.97010,7.52422
-2.07321,7.18335
0.28446,-0.09405
-3.48310,2.04494
-0.42465,8.27566
1.92181,4.10240
-0.46200,9.30209
-1.80653,1.83187
2.84783,-0.88045
-2.73282,2.91369
0.62664,4.49848
0.63671,5.28823
-0.64829,7.70763
-0.65788,2.40368
-1.34376,2.61303
-1.80221,2.87847
-0.20743,6.62789
-0.43015,1.01409
1.19930,5.28925
2.31092,1.92197
-1.74602,3.09813
0.58388,3.50618
1.11963,2.02048
1.17588,3.83889
1.99792,4.99869
-1.55329,9.08469
-1.98021,6.78399
-2.68414,5.85204
0.00451,6.99754
-0.84884,2.66184
4.23975,1.39976
-3.04956,1.41145
1.89078,5.49138
0.82373,0.59001
-1.07756,7.92963
1.29925,0.44025
4.08490,1.69285
4.35868,0.47955
-1.34252,1.70459
3.14524,1.22704
3.14198,0.71791
-2.33341,2.40059
-3.06907,4.31056
0.42783,3.19170
2.09747,1.15126
-0.49376,8.04209
-2.81051,6.37822
-0.06132,3.77115
-0.85773,3.92057
-1.70726,0.49063
0.23226,4.78707
0.75200,6.23677
-0.68932,7.29047
-2.30684,2.10777
-1.90530,6.75622
-1.50431,3.51447
-1.45590,7.77149
-0.18072,7.79445
2.03887,0.47607
1.75289,0.85224
2.04561,0.24782
-1.73869,9.02619
-1.56218,2.34770
1.27830,7.44143
-1.96103,3.81260
-0.44229,3.52558
-0.31902,7.45389
-0.71035,3.94983
-1.25683,2.44917
0.80952,2.89518
2.06043,0.21137
-0.70425,2.65818
1.89831,4.75861
-1.51768,3.51176
-1.67972,2.94390
-0.85144,8.54426
-0.57460,6.60773
0.15886,3.40549
0.25162,3.77346
0.77464,5.37091
1.57531,3.13019
-2.11356,8.48874
-2.95220,8.24488
-1.62905,7.67301
0.85981,1.77827
0.04682,7.73674
-2.27791,4.55693
-2.36978,7.40734
3.83573,0.59291
0.80452,4.94073
-2.83005,6.05629
1.34716,2.06115
-1.39450,7.98158
-2.01138,6.50864
2.40400,0.42222
-3.14528,7.53057
-2.08863,7.05322
0.56420,4.69780
-3.81949,4.28764
-2.29691,8.33496
-2.20845,7.77303
-1.00001,3.48017
1.74818,1.45932
1.53424,3.10737
-2.20497,8.09464
0.82961,4.39533
-0.96634,3.69355
0.41164,4.61443
3.37867,0.03015
-1.92473,7.88899
-3.23938,3.43903
1.77925,0.63645
1.51508,2.17948
-2.02816,2.00216
0.06500,5.40332
-1.73627,2.86595
2.61329,1.73792
-2.51763,2.46712
1.52095,4.26769
-2.30648,5.04891
-1.46264,1.27719
-0.99830,3.05249
-0.55784,3.61711
2.26451,-0.82432
2.91874,2.17228
3.54774,-0.55883
-0.47491,5.33539
0.00753,7.99043
1.64540,1.17692
1.60197,4.56004
-0.56934,6.92778
3.13790,0.52984
1.19244,5.79115
-1.15143,9.28946
1.32961,7.64497
1.82375,4.56763
1.85339,1.15055
-1.15449,2.37588
1.84541,-0.12434
0.79983,2.67035
1.82482,5.31433
-1.73511,3.09266
-2.55085,7.23494
-1.54162,2.34511
3.92966,0.98224
-0.75130,4.40687
-0.04389,8.66663
-0.40677,6.23933
2.20065,1.08269
-0.35396,7.92024
2.39845,0.17865
2.57272,2.46009
-1.18111,8.39708
-2.02001,8.95112
4.12281,-0.14101
-0.43819,5.25698
1.40607,3.30783
1.52193,5.85740
-0.60133,8.20025
-1.93360,3.38415
3.25537,0.77366
-1.48918,7.28561
0.56252,8.18818
-0.87983,8.36475
-1.98721,6.28608
-3.61247,8.37964
3.42960,1.28843
0.27111,3.95704
-1.52669,3.35974
1.22045,2.57470
-1.67355,8.53605
-2.17628,6.73192
1.13557,3.52314
1.99613,0.52144
3.28854,1.45977
-0.68949,8.74767
-2.81266,2.98105
-0.37245,0.73053
1.60505,2.22368
-1.13243,9.02189
-1.57992,1.72112
3.83324,2.58286
-0.11738,4.09019
-1.36015,7.56240
2.35061,1.31284
-2.70069,8.43689
0.29452,3.69272
-0.90946,8.03420
1.00539,4.86333
0.45021,1.64240
2.01908,2.33376
-0.35476,2.19447
1.42926,2.42856
0.89014,3.44612
-0.74238,3.24683
1.53606,1.54446
-2.26864,3.92325
-1.76514,7.75358
1.11509,3.67284
-0.91081,8.25009
3.88084,-0.04714
2.46475,-1.16364
1.12524,5.40711
-1.71336,2.06075
1.27201,5.43430
0.97562,1.67995
-1.95937,8.04709
1.46632,4.14192
3.76887,0.94221
2.28394,3.32645
-0.81423,2.52936
-1.38009,8.26136
0.81202,5.71552
-1.99186,3.93493
-1.57565,5.05832
1.29350,-0.04279
-0.64537,2.64288
-1.18599,1.14327
2.26708,5.14722
0.42945,5.52233
2.22666,1.14954
-0.24053,6.68788
1.23113,6.76657
-1.61719,9.77575
1.72392,5.12207
1.95474,4.94765
-1.10952,10.05582
2.57983,1.86614
-1.82373,1.57301
1.81519,-0.73479
-0.20706,3.28812
-3.14830,8.50922
1.32301,4.25799
-3.10187,2.97463
-1.61141,7.16549
1.21416,0.29269
2.06159,2.74777
-1.45140,7.80276
-0.46006,7.24418
2.46932,1.61678
1.72637,3.10661
-1.39885,4.00446
1.27302,3.27612
-3.01356,7.44568
-1.61525,7.81340
1.69823,0.96420
-2.49772,3.04608
0.83206,5.52998
0.47471,4.95365
-2.54221,1.95977
-2.20692,7.86207
-0.77058,3.76500
0.39057,5.15038
-1.16931,3.65752
-1.35756,3.38455
1.62989,4.42130
-2.09605,3.91243
-2.62729,8.48934
1.59412,-0.29165
3.36091,1.14017
0.79771,5.05782
-2.01218,9.55781
-2.01834,5.18472
2.25685,2.92118
-2.72247,8.16164
-2.13080,2.59198
-2.01589,1.73543
2.16928,1.20385
-3.41767,2.91740
2.69082,-1.54006
0.26527,4.46270
0.90161,6.64504
-2.15559,5.25046
1.97130,0.04108
-1.70414,7.46928
-1.11258,3.23031
-1.98169,7.85237
0.86057,5.06619
2.53440,3.40220
-1.22605,8.92687
-0.69914,7.83796
0.24279,4.65841
2.61585,2.58446
-0.43827,10.20350
-1.65650,7.10000
-0.99453,2.79584
-1.43443,2.78812
-1.57195,2.01049
-1.47626,7.91141
0.50696,5.17948
-1.43760,2.57848
0.98603,9.94664
2.84292,1.81068
-1.13375,9.34154
-1.26702,7.53642
-1.77002,9.80693
1.34581,6.89875
1.15450,3.91909
-0.08555,5.70782
1.77845,2.24400
-0.83225,4.19438
1.88996,1.62401
1.02809,5.55718
-0.96987,3.74572
-0.61128,8.17766
2.93927,2.14015
0.66345,4.18751
1.26223,1.68323
-1.83808,3.78636
-2.14914,3.13154
-1.74525,3.44437
-1.34489,7.70635
1.89731,2.42206
-0.89589,7.43812
3.90935,-0.39366
3.36700,2.91480
1.54679,1.63504
-0.12540,4.60626
-0.43626,1.93574
2.26108,0.69800
-0.64228,6.83410
-2.70621,5.16398
-0.55435,4.63141
0.85288,4.10286
1.57618,1.27957
-0.06113,5.65332
0.13073,4.10258
1.98186,1.25114
-2.01072,2.33079
-0.42320,2.15440
-2.93614,0.20374
0.57686,-0.93469
1.24325,0.82243
1.65063,5.38094
1.88673,4.97034
-1.21352,5.73983
-1.17174,2.68980
1.07071,5.03445
1.80992,0.59723
-0.82769,7.56502
-3.00170,3.75110
-0.78310,3.35668
-1.31154,7.94105
-2.34518,3.21083
-1.77521,1.33855
2.07815,2.85887
4.01457,0.65179
-2.42628,2.63597
-1.74218,8.50082
-0.56650,2.74127
-0.92135,9.16791
-0.07101,4.61151
-1.75123,3.76547
-1.61984,3.65374
2.53889,-0.48932
2.24593,1.06726
-0.64356,7.97504
-1.13988,7.94511
-1.11029,7.86473
1.12114,5.34938
-0.58244,3.65457
-0.92425,6.22126
-1.53661,3.72330
0.97522,4.97089
1.49207,1.85073
-0.72861,4.05543
-2.24956,8.35649
1.07073,4.24781
1.31184,2.37961
0.33332,4.45390
2.92028,0.60395
2.05648,6.59328
-0.30695,8.42849
3.13329,1.40420
2.60691,0.35317
-2.06282,6.46347
-2.60135,2.18269
-1.54204,6.96096
2.27975,1.38263
-0.25165,3.22297
1.23028,4.25322
-2.09232,8.19597
-1.91836,2.05963
-0.74615,2.63721
-1.34890,2.59110
-0.03313,3.26692
0.77787,4.39798
-1.33203,8.83969
-1.83308,3.35482
0.06128,2.02828
0.27446,0.76375
2.76452,1.68724
1.92073,0.53423
0.92592,0.93121
0.50509,3.96370
0.34903,-0.64702
-1.45487,1.61146
1.18065,8.00239
0.40644,-0.16847
-0.56229,4.25885
2.97718,2.00499
2.16037,1.30732
-2.53351,2.81851
-1.91718,2.53764
-1.22274,8.65682
-0.83035,3.50692
-1.88187,0.67088
0.22608,6.50479
2.36680,2.66244
-0.89916,4.96491
-2.32286,6.87578
-2.01888,3.13135
-2.52428,1.68233
1.05886,4.97875
1.31114,4.54787
1.94431,4.80783
-0.73632,3.77828
0.24723,4.50034
1.22919,3.82457
-0.98318,2.42629
-0.82648,2.63421
1.63591,4.64244
0.75888,5.16448
2.66515,2.74050
-2.43575,2.84031
-0.64161,4.84026
-1.20697,5.39531
-1.33270,7.45815
0.24528,0.54083
-0.61063,5.71708
-1.17228,2.70497
1.35575,5.31232
-2.10133,7.89060
-0.75826,7.34074
2.35890,0.14741
1.25422,0.72027
-0.20754,4.86700
-0.81058,8.46665
4.29625,2.63214
2.00170,-0.66291
-2.49690,3.78076
2.36386,1.65700
-0.43769,2.79317
2.02998,1.29769
1.63281,1.32701
-1.86506,2.06215
-0.82556,3.11225
-2.66617,8.19379
-1.53436,1.68498
0.33227,3.61038
0.43980,3.79673
0.57308,5.25319
-2.16909,4.36407
1.19172,5.01494
0.35102,3.56730
-2.12406,3.58045
-1.63574,8.18713
0.70926,2.39979
0.98834,1.51254
-0.53368,3.48633
0.39237,1.52839
1.48569,4.50646
0.46759,4.83223
-0.36361,6.09891
-1.35552,8.57451
3.60245,1.33233
2.95854,0.25093
-0.26097,8.23371
0.96621,5.54179
-1.89737,3.05711
-0.43425,1.32757
0.96335,-0.72124
-0.17497,2.67975
2.50045,0.82142
-0.24585,1.85464
-2.89896,2.24223
0.27233,2.12971
1.40107,1.65800
0.82030,5.59591
2.57545,-1.17555
4.47631,1.11120
3.37684,0.67361
1.91068,0.60401
-2.08515,8.24375
0.74985,0.57290
-3.42598,3.26778
-0.84873,7.35889
2.41375,1.24344
-1.48351,0.23414
-2.83026,3.93353
-0.44938,5.16796
-3.05674,7.88344
-2.59526,3.54305
2.29838,1.49211
1.39432,6.34206
-3.24718,7.43330
-0.76617,3.58975
-0.66890,3.14064
-1.28840,1.68988
-2.02619,8.68494
0.21149,4.86779
-1.83514,4.72594
0.23267,2.52607
-1.21742,3.25321
1.29494,1.96066
-1.90446,2.17436
1.92859,-0.35055
1.26539,4.71666
1.95390,3.48216
-1.53064,8.97494
-2.06891,10.05561
0.16448,3.74036
1.05032,1.61682
-2.51119,7.67164
4.04823,0.77767
2.09529,1.22214
-0.21765,7.45689
1.19607,0.79619
-1.13521,2.93955
2.14063,1.02221
0.77636,-0.38197
3.51028,-0.30027
-2.57089,1.51091
-1.46296,7.67546
1.29421,2.54784
-1.89187,4.07439
-1.49712,5.31991
2.22930,2.13870
1.68482,3.46055
0.90078,5.47124
-2.12857,2.69771
1.51363,0.06416
1.31009,3.44967
-1.34590,2.64945
0.41417,0.34137
1.91287,1.65356
0.95572,3.07685
0.45357,3.74694
-1.30101,6.78525
1.10016,1.74373
-3.11555,2.49746
-0.81570,3.71639
-3.52894,9.38838
-1.08685,3.54775
1.84951,-0.26764
0.84802,3.34380
-1.72158,3.53794
2.46286,0.29262
1.21523,3.09680
2.49392,0.49036
-0.78261,2.81413
-2.99857,6.88138
1.27102,2.68562
-1.25921,9.12255
-1.87421,7.25442
-1.18101,6.84197
0.77960,1.08670
2.02613,0.14778
1.43345,5.84494
-2.68754,8.03085
-2.53907,8.45350
-2.66368,4.25957
-3.50629,2.85070
0.84901,4.30185
-0.75651,3.10983
-0.26430,2.33035
-0.32436,2.68988
1.01248,5.25723
-2.02455,4.79184
-0.87006,9.48142
-0.21961,1.41249
1.62347,1.20620
-1.60166,3.29131
-0.42610,2.81144
-1.98072,4.81306
1.59350,0.84778
-1.99419,4.04011
0.93989,1.35805
-2.84812,8.26867
-0.11211,-0.68962
-0.86673,7.87146
-1.75311,3.90875
-1.27904,7.94314
0.19426,5.55719
-2.46819,3.27560
3.64205,5.11813
0.18067,3.83478
-2.10058,3.59996
-2.42312,6.64533
1.28018,5.09078
-2.87162,5.91009
0.74492,4.30732
-0.36645,5.82834
-1.90800,7.73932
-3.25648,7.74463
1.83348,3.99624
2.18667,1.41013
-0.11217,2.75961
1.40368,2.98830
-2.44433,2.59094
0.58870,5.52756
-1.72129,7.55111
-0.48831,8.31628
-2.26221,7.86443
-1.42570,8.37346
-1.99577,3.19933
1.84670,2.46683
-0.70953,3.41815
-0.75519,6.61446
-1.67518,8.77853
1.40821,4.05071
-0.09499,2.79847
0.49922,3.78260
-0.35203,6.57327
-0.92935,6.94887
-0.54692,8.46687
-2.67176,7.95774
0.87360,0.07977
-0.16554,3.09277
0.63937,3.69594
2.86281,1.01645
-1.04823,7.69726
-2.54554,7.63203
1.88421,-0.13737
-0.98630,4.15058
-1.80941,8.71246
-1.82018,8.85385
3.41613,3.77357
-0.12213,5.53554
0.16268,3.18007
-1.31521,2.69114
1.20929,6.82941
-0.81545,1.58006
1.04370,3.83740
-2.71711,3.33903
-2.07402,8.47395
0.99231,4.34632
-1.02457,7.96176
-0.75794,9.30153
0.57033,5.02816
3.37939,0.68006
1.99555,0.00043
-2.24132,1.44947
0.21522,2.99017
1.64591,1.43922
-0.26381,3.83055
0.87457,4.32307
0.49948,4.69147
0.51419,5.21699
0.17302,3.89571
-1.27339,1.48689
-3.68235,4.13215
-1.53494,1.90414
-1.34787,6.61795
1.19778,3.07049
3.18058,-0.36064
0.24017,1.35742
2.11312,1.11146
-0.23561,5.26837
1.71674,2.26069
-1.81480,4.41178
2.54635,-0.57801
-0.53102,2.14891
-0.12446,6.42289
0.87825,-0.50471
0.66257,4.21053
1.91966,6.42691
-0.75830,5.81966
0.87208,3.07570
-1.80516,3.93055
1.72418,2.16469
2.98504,1.59768
-2.48470,8.79406
-1.96584,8.37374
-3.63476,2.03246
-1.90177,3.69572
-0.20230,1.67002
0.78165,3.76829
-0.50945,6.29276
-1.92898,8.85677
1.27073,3.78002
-1.29078,1.20745
1.47472,1.69840
-1.79114,6.71841
-2.60882,1.98887
-1.82425,7.37535
1.78571,4.30424
-0.01701,7.40449
-0.54786,1.53342
0.34403,6.82928
-1.66737,2.93272
-1.76447,1.85023
-0.13648,9.40935
-2.47393,1.98278
0.64227,5.44929
2.00523,1.94678
-2.86469,3.19643
-3.19480,1.57734
2.86100,0.73173
-3.13378,4.00834
2.67547,6.02244
-1.22928,9.54793
0.56254,4.82459
-1.56913,0.55161
3.68283,1.73796
1.49924,-1.02605
-1.12010,4.05018
2.86258,4.89762
-0.19530,3.55655
-1.65999,7.35804
0.95069,2.18658
1.35565,4.88791
1.91620,0.15594
-1.72655,6.84769
-2.28065,3.11346
1.12615,5.95291
-1.67015,4.01812
-1.83147,2.21647
-1.60613,9.27169
1.61484,0.83505
-1.61064,7.81466
-0.15736,0.96536
1.24918,2.28410
0.73295,3.34513
-0.50373,3.80240
2.02305,0.47590
-0.83831,8.15431
-0.07926,4.89940
1.00618,1.55906
0.35836,8.43934
-0.74781,4.45080
1.30817,0.99802
-1.23699,-0.68451
-2.23557,8.83236
2.29185,1.67527
-1.72561,3.83974
-1.26208,1.79523
2.09348,-0.08464
-2.93289,3.57586
0.07432,3.52000
2.70103,-0.77732
-2.17358,3.14671
2.08278,4.16023
-1.18939,8.00713
-0.79965,3.25343
1.43773,0.80755
0.29854,9.21821
2.58357,1.50482
1.21952,1.20122
1.37612,-0.53206
0.29416,7.54639
0.43341,4.71984
-1.32725,3.35962
-1.52699,3.72929
-0.96959,7.35239
-0.13376,2.39778
-2.05343,7.25539
2.26794,-0.10940
1.93425,2.06997
2.99005,1.57497
-0.52605,7.68448
-1.68375,3.35287
1.10715,1.95950
-0.90387,6.88328
1.07473,1.36309
2.94662,0.80710
-2.08085,2.48693
0.15138,3.57203
-1.55575,1.69857
-1.16993,4.95282
-0.50099,7.04175
-1.35375,1.78718
-2.23833,2.21520
1.17534,1.37058
-2.29690,1.35318
1.51492,4.40431
0.09223,2.78672
1.73816,6.82191
1.96509,5.01175
-0.44106,4.05965
-2.01330,2.70421
-1.11626,7.26986
2.43181,1.69208
1.52813,5.16068
-1.77977,3.24084
-1.24412,3.12026
0.03832,4.57752
2.28245,0.19422
2.38476,2.35294
-1.60830,1.35851
2.38644,0.63033
-1.90287,3.45275
1.47801,0.50881
0.82647,2.58703
1.44396,5.60444
0.98657,3.82461
1.95034,0.14136
0.25608,7.96591
1.72346,3.11484
1.01727,4.24327
2.43055,5.00034
-3.32297,8.54976
-0.03029,2.16048
-1.08685,7.39230
3.58768,0.26179
2.04947,4.42022
2.25381,0.67307
-1.74966,2.96422
1.32141,1.06310
-0.42968,2.85853
-2.86306,8.01522
-0.54523,6.88377
1.07528,3.58695
-1.75953,8.87766
-3.41250,2.81590
-1.00336,7.72445
-0.98742,10.83415
3.98129,2.13401
-0.78328,4.88064
1.37738,1.64515
0.01912,2.95536
1.26822,1.72584
-1.41080,9.87854
-1.94882,3.77028
0.78550,2.67350
-0.25922,4.74313
1.35376,2.31802
1.17231,5.34402
1.94645,0.04016
-0.40394,4.17530
-0.35719,2.74918
-1.57761,2.69408
0.24153,1.77648
-1.64847,2.05147
-0.54253,8.89124
-0.60839,3.24606
-2.46427,1.55466
3.35015,4.16592
-1.90988,8.29373
-0.35623,2.75955
-2.32399,2.39479
-1.25248,7.84749
3.20977,1.08266
2.41007,4.60511
-1.45998,1.74713
-1.79583,2.87720
2.35780,1.37550
2.64488,0.13630
2.50210,2.03508
3.06384,1.16654
2.38713,1.31984
-0.73196,2.50516
0.68333,4.13613
-2.22506,7.53826
-1.11674,7.12847
-2.25120,3.72027
-0.07307,3.93518
-0.38882,2.12042
-3.31671,2.21348
0.42475,4.83141
